Date,Price,Open,High,Low,Vol.,Change %
05-03-2015,"14,135.00","13,965.00","14,265.00","13,885.00",,1.29%
04-03-2015,"13,955.00","13,675.00","13,990.00","13,610.00",,2.05%
03-03-2015,"13,675.00","13,865.00","13,930.00","13,605.00",,-1.44%
02-03-2015,"13,875.00","14,085.00","14,175.00","13,860.00",,-1.35%
27-02-2015,"14,065.00","14,365.00","14,400.00","13,985.00",,-2.09%
26-02-2015,"14,365.00","14,285.00","14,565.00","14,250.00",,0.56%
25-02-2015,"14,285.00","14,290.00","14,465.00","14,250.00",,-0.35%
24-02-2015,"14,335.00","14,115.00","14,515.00","14,030.00",,1.56%
23-02-2015,"14,115.00","13,900.00","14,190.00","13,900.00",,1.22%
20-02-2015,"13,945.00","13,920.00","14,175.00","13,875.00",,-0.04%
19-02-2015,"13,950.00","14,205.00","14,270.00","13,910.00",,-1.59%
18-02-2015,"14,175.00","14,180.00","14,300.00","14,050.00",,-0.35%
17-02-2015,"14,225.00","14,550.00","14,550.00","14,080.00",,-2.30%
16-02-2015,"14,560.00","14,610.00","14,710.00","14,500.00",,-0.51%
13-02-2015,"14,635.00","14,710.00","14,855.00","14,600.00",,-0.51%
12-02-2015,"14,710.00","14,705.00","14,820.00","14,540.00",,0.03%
11-02-2015,"14,705.00","14,755.00","14,895.00","14,510.00",,-0.37%
10-02-2015,"14,760.00","15,120.00","15,165.00","14,725.00",,-2.67%
09-02-2015,"15,165.00","15,100.00","15,255.00","15,045.00",,0.17%
06-02-2015,"15,140.00","15,050.00","15,205.00","14,900.00",,0.33%
05-02-2015,"15,090.00","15,075.00","15,145.00","14,750.00",,0.10%
04-02-2015,"15,075.00","15,375.00","15,425.00","14,850.00",,-2.43%
03-02-2015,"15,450.00","15,255.00","15,490.00","15,250.00",,1.31%
02-02-2015,"15,250.00","15,050.00","15,385.00","14,975.00",,0.63%
30-01-2015,"15,155.00","14,860.00","15,165.00","14,710.00",,1.99%
29-01-2015,"14,860.00","14,965.00","14,965.00","14,745.00",,-0.60%
28-01-2015,"14,950.00","14,750.00","15,060.00","14,630.00",,1.25%
27-01-2015,"14,765.00","14,690.00","14,820.00","14,475.00",,0.14%
26-01-2015,"14,745.00","14,215.00","14,800.00","14,015.00",,3.69%
23-01-2015,"14,220.00","14,790.00","14,830.00","14,205.00",,-3.85%
22-01-2015,"14,790.00","15,090.00","15,155.00","14,610.00",,-1.86%
21-01-2015,"15,070.00","14,755.00","15,115.00","14,675.00",,2.31%
20-01-2015,"14,730.00","14,440.00","14,865.00","14,440.00",,1.90%
19-01-2015,"14,455.00","14,730.00","14,755.00","14,415.00",,-2.00%
16-01-2015,"14,750.00","14,401.00","14,796.00","14,401.00",,2.15%
15-01-2015,"14,440.00","14,245.00","14,705.00","14,245.00",,1.01%
14-01-2015,"14,295.00","14,500.00","14,638.00","13,940.00",,-1.21%
13-01-2015,"14,470.00","15,100.00","15,125.00","14,465.00",,-4.31%
12-01-2015,"15,122.00","15,320.00","15,350.00","15,020.00",,-1.08%
09-01-2015,"15,287.00","15,540.00","15,668.00","15,270.00",,-1.63%
08-01-2015,"15,540.00","15,455.00","15,576.00","15,261.00",,0.06%
07-01-2015,"15,531.00","15,256.00","15,560.00","15,210.00",,1.80%
06-01-2015,"15,256.00","15,035.00","15,521.00","15,035.00",,0.87%
05-01-2015,"15,125.00","14,825.00","15,170.00","14,625.00",,1.84%
02-01-2015,"14,852.00","15,151.00","15,215.00","14,820.00",,-1.95%
31-12-2014,"15,148.00","15,052.00","15,219.00","14,925.00",,0.64%
30-12-2014,"15,051.00","15,055.00","15,245.00","14,875.00",,0.00%
29-12-2014,"15,051.00","15,220.00","15,450.00","15,035.00",,-1.38%
24-12-2014,"15,262.00","15,440.00","15,613.00","15,220.00",,-1.15%
23-12-2014,"15,440.00","15,536.00","15,681.00","15,418.00",,-1.18%
22-12-2014,"15,625.00","15,612.00","15,811.00","15,535.00",,0.08%
19-12-2014,"15,612.00","15,523.00","15,764.00","15,401.00",,0.57%
18-12-2014,"15,523.00","15,601.00","15,835.00","15,200.00",,-0.83%
17-12-2014,"15,653.00","15,981.00","16,044.00","15,364.00",,-2.05%
16-12-2014,"15,981.00","16,400.00","16,465.00","15,922.00",,-2.67%
15-12-2014,"16,420.00","16,580.00","16,851.00","16,405.00",,-1.03%
12-12-2014,"16,591.00","16,225.00","16,711.00","16,189.00",,2.26%
11-12-2014,"16,225.00","16,325.00","16,410.00","16,180.00",,-0.61%
10-12-2014,"16,325.00","16,524.00","16,610.00","16,325.00",,-1.20%
09-12-2014,"16,524.00","16,650.00","16,695.00","16,336.00",,-0.99%
08-12-2014,"16,689.00","16,720.00","16,875.00","16,618.00",,-0.21%
05-12-2014,"16,724.00","17,092.00","17,191.00","16,724.00",,-2.15%
04-12-2014,"17,092.00","16,565.00","17,125.00","16,565.00",,3.02%
03-12-2014,"16,591.00","16,297.00","16,689.00","16,200.00",,1.93%
02-12-2014,"16,277.00","16,250.00","16,331.00","16,114.00",,-0.21%
01-12-2014,"16,312.00","16,065.00","16,341.00","15,858.00",,0.79%
28-11-2014,"16,184.00","16,371.00","16,426.00","16,035.00",,-1.17%
27-11-2014,"16,375.00","16,310.00","16,491.00","16,301.00",,0.13%
26-11-2014,"16,353.00","16,415.00","16,473.00","16,245.00",,-0.67%
25-11-2014,"16,463.00","16,521.00","16,631.00","16,312.00",,-0.35%
24-11-2014,"16,521.00","16,535.00","16,766.00","16,431.00",,-0.05%
21-11-2014,"16,530.00","16,305.00","16,637.00","16,245.00",,1.32%
20-11-2014,"16,315.00","16,101.00","16,435.00","16,085.00",,1.37%
19-11-2014,"16,095.00","15,601.00","16,291.00","15,561.00",,2.92%
18-11-2014,"15,639.00","15,752.00","15,874.00","15,541.00",,-0.95%
17-11-2014,"15,789.00","15,530.00","15,789.00","15,530.00",,1.25%
14-11-2014,"15,594.00","15,346.00","15,638.00","15,315.00",,1.62%
13-11-2014,"15,346.00","15,526.00","15,763.00","15,315.00",,-1.42%
12-11-2014,"15,567.00","15,471.00","15,785.00","15,376.00",,0.75%
11-11-2014,"15,451.00","15,204.00","15,472.00","15,100.00",,1.62%
10-11-2014,"15,204.00","15,375.00","15,456.00","15,126.00",,-0.97%
07-11-2014,"15,353.00","15,400.00","15,632.00","15,313.00",,-0.71%
06-11-2014,"15,463.00","15,275.00","15,487.00","15,206.00",,1.20%
05-11-2014,"15,279.00","15,250.00","15,354.00","14,900.00",,0.27%
04-11-2014,"15,238.00","15,741.00","15,790.00","15,210.00",,-3.20%
03-11-2014,"15,741.00","15,651.00","15,834.00","15,553.00",,0.28%
31-10-2014,"15,697.00","15,711.00","16,170.00","15,631.00",,-0.42%
30-10-2014,"15,763.00","15,551.00","15,825.00","15,326.00",,0.95%
29-10-2014,"15,615.00","15,550.00","15,898.00","15,426.00",,0.13%
28-10-2014,"15,595.00","14,701.00","15,645.00","14,690.00",,6.08%
27-10-2014,"14,701.00","14,952.00","15,000.00","14,700.00",,-1.67%
24-10-2014,"14,950.00","15,175.00","15,250.00","14,950.00",,-1.34%
23-10-2014,"15,153.00","15,216.00","15,360.00","15,070.00",,-0.51%
22-10-2014,"15,230.00","15,310.00","15,415.00","15,185.00",,-0.66%
21-10-2014,"15,331.00","15,250.00","15,423.00","15,080.00",,0.53%
20-10-2014,"15,250.00","15,685.00","15,755.00","15,215.00",,-2.84%
17-10-2014,"15,695.00","15,500.00","15,885.00","15,466.00",,1.11%
16-10-2014,"15,522.00","15,751.00","15,845.00","15,340.00",,-1.29%
15-10-2014,"15,725.00","16,350.00","16,476.00","15,725.00",,-3.82%
14-10-2014,"16,350.00","16,480.00","16,621.00","16,225.00",,-0.79%
13-10-2014,"16,480.00","16,375.00","16,580.00","16,375.00",,0.36%
10-10-2014,"16,421.00","16,577.00","16,681.00","16,351.00",,-0.94%
09-10-2014,"16,577.00","16,407.00","16,830.00","16,406.00",,1.04%
08-10-2014,"16,407.00","16,978.00","16,978.00","16,371.00",,-3.36%
07-10-2014,"16,978.00","16,751.00","16,987.00","16,601.00",,1.32%
06-10-2014,"16,756.00","16,575.00","16,812.00","16,451.00",,0.65%
03-10-2014,"16,647.00","16,060.00","16,655.00","16,027.00",,3.66%
02-10-2014,"16,060.00","16,150.00","16,275.00","16,012.00",,-0.65%
01-10-2014,"16,165.00","16,265.00","16,305.00","15,869.00",,-0.61%
30-09-2014,"16,265.00","16,657.00","16,823.00","16,265.00",,-2.31%
29-09-2014,"16,650.00","16,800.00","16,811.00","16,536.00",,-1.25%
26-09-2014,"16,860.00","17,210.00","17,456.00","16,851.00",,-2.20%
25-09-2014,"17,240.00","17,446.00","17,501.00","17,211.00",,-1.18%
24-09-2014,"17,446.00","17,166.00","17,466.00","17,053.00",,1.63%
23-09-2014,"17,166.00","16,890.00","17,242.00","16,483.00",,1.26%
22-09-2014,"16,952.00","17,800.00","17,800.00","16,924.00",,-4.61%
19-09-2014,"17,771.00","17,856.00","17,961.00","17,750.00",,-0.48%
18-09-2014,"17,857.00","18,061.00","18,069.00","17,851.00",,-1.07%
17-09-2014,"18,051.00","18,215.00","18,301.00","17,950.00",,-1.28%
16-09-2014,"18,285.00","18,100.00","18,310.00","17,770.00",,1.02%
15-09-2014,"18,100.00","18,375.00","18,451.00","18,066.00",,-1.77%
12-09-2014,"18,426.00","18,380.00","18,675.00","18,310.00",,0.30%
11-09-2014,"18,370.00","18,700.00","18,817.00","18,327.00",,-2.03%
10-09-2014,"18,750.00","18,760.00","18,973.00","18,600.00",,-0.53%
09-09-2014,"18,850.00","19,825.00","19,900.00","18,821.00",,-5.42%
08-09-2014,"19,930.00","19,550.00","19,932.00","19,550.00",,1.76%
05-09-2014,"19,585.00","19,365.00","19,598.00","19,310.00",,1.14%
04-09-2014,"19,365.00","19,018.00","19,496.00","19,011.00",,1.60%
03-09-2014,"19,060.00","18,512.00","19,076.00","18,510.00",,2.80%
02-09-2014,"18,540.00","18,690.00","18,752.00","18,514.00",,-1.00%
01-09-2014,"18,728.00","18,750.00","18,893.00","18,685.00",,-0.28%
29-08-2014,"18,780.00","18,665.00","18,817.00","18,351.00",,0.62%
28-08-2014,"18,665.00","18,825.00","18,860.00","18,608.00",,-1.01%
27-08-2014,"18,856.00","18,860.00","18,963.00","18,680.00",,-0.35%
26-08-2014,"18,922.00","18,750.00","18,992.00","18,750.00",,0.92%
22-08-2014,"18,750.00","18,831.00","18,896.00","18,640.00",,-0.51%
21-08-2014,"18,847.00","18,867.00","18,969.00","18,751.00",,-0.46%
20-08-2014,"18,935.00","18,617.00","19,063.00","18,607.00",,1.71%
19-08-2014,"18,617.00","18,491.00","18,663.00","18,491.00",,0.63%
18-08-2014,"18,500.00","18,665.00","18,703.00","18,425.00",,-0.87%
15-08-2014,"18,663.00","18,600.00","18,839.00","18,560.00",,0.44%
14-08-2014,"18,582.00","18,561.00","18,701.00","18,500.00",,-0.26%
13-08-2014,"18,630.00","18,802.00","18,830.00","18,540.00",,-0.91%
12-08-2014,"18,802.00","18,675.00","19,046.00","18,655.00",,0.55%
11-08-2014,"18,700.00","18,526.00","18,762.00","18,424.00",,0.81%
08-08-2014,"18,550.00","18,750.00","18,961.00","18,505.00",,-1.66%
07-08-2014,"18,863.00","18,625.00","19,152.00","18,625.00",,0.77%
06-08-2014,"18,719.00","18,411.00","18,826.00","18,257.00",,1.38%
05-08-2014,"18,465.00","18,475.00","18,632.00","18,405.00",,-0.37%
04-08-2014,"18,534.00","18,382.00","18,588.00","18,320.00",,0.83%
01-08-2014,"18,382.00","18,450.00","18,676.00","18,305.00",,-0.65%
31-07-2014,"18,502.00","18,960.00","19,098.00","18,450.00",,-2.52%
30-07-2014,"18,980.00","18,625.00","19,042.00","18,550.00",,1.50%
29-07-2014,"18,700.00","18,775.00","18,936.00","18,500.00",,-0.36%
28-07-2014,"18,768.00","19,100.00","19,250.00","18,711.00",,-2.14%
25-07-2014,"19,179.00","19,174.00","19,397.00","19,053.00",,0.03%
24-07-2014,"19,174.00","19,005.00","19,271.00","18,960.00",,0.89%
23-07-2014,"19,005.00","19,098.00","19,098.00","18,950.00",,-0.49%
22-07-2014,"19,098.00","18,852.00","19,203.00","18,810.00",,1.30%
21-07-2014,"18,852.00","18,567.00","18,888.00","18,464.00",,1.09%
18-07-2014,"18,649.00","19,200.00","19,220.00","18,534.00",,-3.27%
17-07-2014,"19,279.00","19,190.00","19,288.00","19,075.00",,0.40%
16-07-2014,"19,202.00","19,250.00","19,397.00","19,160.00",,-0.65%
15-07-2014,"19,327.00","19,305.00","19,405.00","19,192.00",,-0.09%
14-07-2014,"19,345.00","19,350.00","19,517.00","19,162.00",,-0.13%
11-07-2014,"19,371.00","19,273.00","19,416.00","19,077.00",,0.51%
10-07-2014,"19,273.00","19,475.00","19,520.00","19,014.00",,-0.65%
09-07-2014,"19,400.00","19,726.00","19,848.00","19,350.00",,-1.65%
08-07-2014,"19,726.00","19,232.00","19,799.00","19,232.00",,2.05%
07-07-2014,"19,329.00","19,335.00","19,435.00","19,075.00",,-0.21%
04-07-2014,"19,370.00","19,804.00","19,815.00","19,360.00",,-2.19%
03-07-2014,"19,804.00","19,680.00","19,988.00","19,675.00",,0.34%
02-07-2014,"19,736.00","18,940.00","19,793.00","18,931.00",,3.19%
01-07-2014,"19,125.00","19,135.00","19,194.00","18,860.00",,0.50%
30-06-2014,"19,030.00","18,906.00","19,102.00","18,712.00",,0.77%
27-06-2014,"18,885.00","18,870.00","18,994.00","18,701.00",,0.08%
26-06-2014,"18,870.00","18,560.00","18,907.00","18,510.00",,1.56%
25-06-2014,"18,580.00","18,121.00","18,625.00","18,082.00",,2.23%
24-06-2014,"18,175.00","18,351.00","18,395.00","18,096.00",,-1.05%
23-06-2014,"18,367.00","18,382.00","18,721.00","18,325.00",,-0.08%
20-06-2014,"18,382.00","18,551.00","18,751.00","18,265.00",,-0.91%
19-06-2014,"18,551.00","18,550.00","18,689.00","18,290.00",,-0.29%
18-06-2014,"18,605.00","19,160.00","19,251.00","18,530.00",,-3.10%
17-06-2014,"19,201.00","18,702.00","19,215.00","18,561.00",,2.67%
16-06-2014,"18,702.00","18,050.00","18,733.00","18,050.00",,3.44%
13-06-2014,"18,080.00","18,047.00","18,310.00","17,810.00",,0.18%
12-06-2014,"18,047.00","18,280.00","18,351.00","17,700.00",,-1.11%
11-06-2014,"18,250.00","18,660.00","18,768.00","18,228.00",,-2.41%
10-06-2014,"18,700.00","18,910.00","18,953.00","18,550.00",,-1.11%
09-06-2014,"18,910.00","18,832.00","19,081.00","18,645.00",,0.74%
06-06-2014,"18,772.00","18,945.00","19,186.00","18,505.00",,-0.91%
05-06-2014,"18,945.00","19,111.00","19,187.00","18,910.00",,-0.87%
04-06-2014,"19,111.00","19,000.00","19,241.00","18,780.00",,0.53%
03-06-2014,"19,010.00","19,350.00","19,465.00","19,010.00",,-2.02%
02-06-2014,"19,401.00","19,160.00","19,565.00","19,160.00",,0.70%
30-05-2014,"19,266.00","18,889.00","19,339.00","18,812.00",,2.00%
29-05-2014,"18,889.00","19,210.00","19,317.00","18,733.00",,-1.85%
28-05-2014,"19,245.00","19,600.00","19,769.00","19,181.00",,-1.72%
27-05-2014,"19,582.00","19,650.00","19,746.00","19,526.00",,0.42%
23-05-2014,"19,500.00","19,610.00","19,822.00","19,475.00",,-0.67%
22-05-2014,"19,632.00","19,360.00","19,824.00","19,355.00",,1.39%
21-05-2014,"19,363.00","19,844.00","19,894.00","19,360.00",,-2.42%
20-05-2014,"19,844.00","20,219.50","20,492.00","19,360.00",,-1.96%
19-05-2014,"20,240.00","18,900.00","20,240.00","18,900.00",,6.45%
16-05-2014,"19,014.00","18,630.00","19,292.00","18,500.00",,2.06%
15-05-2014,"18,630.00","19,621.00","19,830.00","18,085.00",,-5.07%
14-05-2014,"19,625.00","20,801.00","21,139.00","19,625.00",,-6.06%
13-05-2014,"20,890.00","21,125.00","21,602.00","20,543.00",,-1.34%
12-05-2014,"21,174.00","20,010.00","21,425.00","20,007.00",,4.87%
09-05-2014,"20,190.00","19,416.00","20,499.00","19,366.00",,3.99%
08-05-2014,"19,416.00","18,660.00","19,785.00","18,600.00",,4.05%
07-05-2014,"18,660.00","18,505.00","18,696.00","18,505.00",,0.65%
06-05-2014,"18,540.00","18,268.00","18,593.00","18,163.00",,1.49%
02-05-2014,"18,268.00","18,262.00","18,327.00","18,121.00",,-0.39%
01-05-2014,"18,340.00","18,292.00","18,349.00","18,000.00",,0.26%
30-04-2014,"18,292.00","18,162.00","18,340.00","18,060.00",,0.41%
29-04-2014,"18,217.00","18,100.00","18,330.00","17,918.00",,0.59%
28-04-2014,"18,110.00","18,445.00","18,704.00","18,100.00",,-1.92%
25-04-2014,"18,465.00","18,255.00","18,495.00","18,080.00",,1.15%
24-04-2014,"18,255.00","18,387.00","18,599.00","18,255.00",,-0.84%
23-04-2014,"18,410.00","18,323.00","18,521.00","18,000.00",,0.60%
22-04-2014,"18,300.00","17,848.00","18,349.00","17,848.00",,2.18%
17-04-2014,"17,909.00","17,870.00","18,068.00","17,753.00",,0.22%
16-04-2014,"17,870.00","17,690.00","18,095.00","17,261.00",,0.90%
15-04-2014,"17,710.00","17,784.00","17,907.00","17,122.00",,-0.42%
14-04-2014,"17,784.00","17,462.00","17,916.50","17,416.00",,1.90%
11-04-2014,"17,453.00","17,026.00","17,489.00","17,026.00",,2.06%
10-04-2014,"17,101.00","16,710.00","17,226.00","16,710.00",,2.25%
09-04-2014,"16,725.00","16,410.00","16,736.00","16,375.00",,1.92%
08-04-2014,"16,410.00","16,507.00","16,578.00","16,325.00",,-0.59%
07-04-2014,"16,507.00","16,305.00","16,545.00","16,305.00",,0.80%
04-04-2014,"16,376.00","16,273.00","16,586.00","16,238.00",,0.62%
03-04-2014,"16,275.00","16,105.00","16,282.00","16,091.00",,0.57%
02-04-2014,"16,182.00","16,010.00","16,286.00","16,000.00",,1.01%
01-04-2014,"16,020.00","15,889.00","16,047.00","15,738.00",,0.83%
31-03-2014,"15,888.00","15,715.00","15,935.00","15,702.00",,0.97%
28-03-2014,"15,736.00","15,696.00","15,927.00","15,696.00",,0.17%
27-03-2014,"15,710.00","15,890.00","15,902.00","15,696.00",,-1.13%
26-03-2014,"15,890.00","16,025.00","16,182.00","15,702.00",,-1.00%
25-03-2014,"16,050.00","16,088.00","16,349.00","16,050.00",,-0.25%
24-03-2014,"16,090.00","15,980.00","16,185.00","15,940.00",,0.31%
21-03-2014,"16,040.00","15,826.00","16,095.00","15,801.00",,1.33%
20-03-2014,"15,830.00","16,325.00","16,325.00","15,790.00",,-2.94%
19-03-2014,"16,310.00","16,205.00","16,378.00","15,980.00",,0.52%
18-03-2014,"16,225.00","15,909.00","16,244.00","15,900.00",,1.92%
17-03-2014,"15,920.00","15,716.00","15,989.00","15,660.00",,1.18%
14-03-2014,"15,734.00","15,726.00","15,998.00","15,677.00",,-0.16%
13-03-2014,"15,760.00","15,650.00","15,851.00","15,610.00",,0.70%
12-03-2014,"15,650.00","15,420.00","15,734.00","15,327.00",,1.16%
11-03-2014,"15,470.00","15,450.00","15,762.00","15,410.00",,0.13%
10-03-2014,"15,450.00","15,080.00","15,470.00","14,826.00",,1.23%
07-03-2014,"15,263.00","15,472.00","15,530.00","15,230.00",,-1.53%
06-03-2014,"15,500.00","15,135.00","15,558.00","15,075.00",,2.43%
05-03-2014,"15,133.00","15,102.00","15,341.00","15,072.00",,0.09%
04-03-2014,"15,120.00","14,655.00","15,166.00","14,620.00",,2.91%
03-03-2014,"14,692.00","14,636.00","14,742.00","14,500.00",,0.18%
28-02-2014,"14,665.00","14,406.00","14,710.50","14,390.00",,1.68%
27-02-2014,"14,422.00","14,225.00","14,461.00","14,162.00",,1.35%
26-02-2014,"14,230.00","14,295.00","14,363.00","14,226.00",,-0.45%
25-02-2014,"14,295.00","14,355.00","14,400.00","14,200.00",,-0.53%
24-02-2014,"14,371.00","14,345.00","14,384.00","14,167.00",,0.11%
21-02-2014,"14,355.00","14,325.00","14,475.00","14,325.00",,0.00%
20-02-2014,"14,355.00","14,505.00","14,537.00","14,300.00",,-1.03%
19-02-2014,"14,505.00","14,430.00","14,650.00","14,430.00",,0.35%
18-02-2014,"14,454.00","14,355.00","14,563.00","14,288.00",,0.64%
17-02-2014,"14,362.00","14,271.00","14,437.00","14,269.00",,0.79%
14-02-2014,"14,250.00","14,190.00","14,315.00","14,150.00",,0.55%
13-02-2014,"14,172.00","14,380.00","14,442.00","14,121.00",,-1.32%
12-02-2014,"14,361.00","14,164.00","14,417.00","14,134.00",,1.39%
11-02-2014,"14,164.00","14,155.00","14,252.00","14,029.00",,0.23%
10-02-2014,"14,131.00","14,101.00","14,340.00","14,101.00",,0.05%
07-02-2014,"14,124.00","13,955.00","14,166.00","13,923.00",,1.14%
06-02-2014,"13,965.00","13,813.00","14,060.00","13,777.00",,1.10%
05-02-2014,"13,813.00","13,812.00","14,010.00","13,756.00",,0.06%
04-02-2014,"13,805.00","13,812.00","13,985.00","13,720.00",,-0.07%
03-02-2014,"13,815.00","14,000.00","14,045.00","13,805.00",,-1.43%
31-01-2014,"14,015.00","13,806.00","14,065.00","13,650.00",,1.48%
30-01-2014,"13,810.00","13,970.00","14,000.00","13,806.00",,-1.19%
29-01-2014,"13,976.00","14,130.00","14,275.00","13,945.00",,-1.12%
28-01-2014,"14,135.00","14,121.00","14,312.00","14,100.00",,0.10%
27-01-2014,"14,121.00","14,420.00","14,454.00","14,101.00",,-2.34%
24-01-2014,"14,460.00","14,601.00","14,666.00","14,405.00",,-0.89%
23-01-2014,"14,590.00","14,786.00","14,820.00","14,413.00",,-1.39%
22-01-2014,"14,796.00","14,711.00","14,810.00","14,664.00",,0.41%
21-01-2014,"14,736.00","14,543.00","14,750.00","14,431.00",,1.26%
20-01-2014,"14,552.00","14,525.00","14,591.00","14,312.00",,0.42%
17-01-2014,"14,491.00","14,582.00","14,743.00","14,480.00",,-0.85%
16-01-2014,"14,615.00","14,519.00","14,715.00","14,468.00",,0.70%
15-01-2014,"14,513.00","14,300.00","14,610.00","14,214.00",,1.24%
14-01-2014,"14,335.00","14,158.00","14,400.00","14,158.00",,0.81%
13-01-2014,"14,220.00","13,963.00","14,253.00","13,915.00",,2.81%
10-01-2014,"13,831.00","13,362.00","13,850.00","13,362.00",,3.31%
09-01-2014,"13,388.00","13,475.00","13,495.00","13,331.00",,-0.53%
08-01-2014,"13,460.00","13,510.00","13,570.00","13,451.00",,-0.33%
07-01-2014,"13,505.00","13,577.00","13,631.00","13,453.00",,-0.57%
06-01-2014,"13,582.00","13,813.00","13,872.50","13,550.00",,-1.83%
03-01-2014,"13,835.00","13,961.00","13,961.00","13,800.00",,-1.08%
02-01-2014,"13,986.00","13,920.00","14,094.00","13,792.00",,0.24%
31-12-2013,"13,952.00","14,080.00","14,100.00","13,886.00",,-0.97%
30-12-2013,"14,088.00","14,122.00","14,297.00","13,990.00",,-0.52%
27-12-2013,"14,161.00","14,136.00","14,356.00","14,134.00",,-0.37%
24-12-2013,"14,213.00","14,270.00","14,382.00","14,100.00",,-0.55%
23-12-2013,"14,291.00","14,445.00","14,478.00","14,285.00",,-0.83%
20-12-2013,"14,410.00","14,205.00","14,449.00","14,190.00",,1.42%
19-12-2013,"14,208.00","14,110.00","14,223.00","14,020.00",,0.55%
18-12-2013,"14,130.00","14,101.00","14,178.00","14,043.00",,0.27%
17-12-2013,"14,092.00","14,050.00","14,134.00","13,972.00",,0.30%
16-12-2013,"14,050.00","14,051.00","14,169.00","14,028.00",,-0.09%
13-12-2013,"14,062.00","14,005.00","14,103.00","13,935.00",,0.41%
12-12-2013,"14,005.00","14,035.00","14,225.00","13,966.00",,-0.45%
11-12-2013,"14,069.00","13,890.00","14,176.00","13,890.00",,1.22%
10-12-2013,"13,900.00","13,911.00","14,119.00","13,891.00",,-0.37%
09-12-2013,"13,952.00","13,750.00","13,982.00","13,725.00",,1.43%
06-12-2013,"13,755.00","13,750.00","13,870.00","13,750.00",,0.15%
05-12-2013,"13,735.00","13,678.00","13,916.00","13,645.00",,0.39%
04-12-2013,"13,681.00","13,420.00","13,698.00","13,420.00",,1.88%
03-12-2013,"13,428.00","13,480.00","13,492.00","13,390.00",,-0.61%
02-12-2013,"13,510.00","13,450.00","13,545.00","13,376.00",,0.22%
29-11-2013,"13,480.00","13,385.00","13,640.00","13,331.00",,0.66%
28-11-2013,"13,391.00","13,303.00","13,428.00","13,281.00",,0.66%
27-11-2013,"13,303.00","13,400.00","13,519.00","13,271.00",,-1.02%
26-11-2013,"13,440.00","13,475.00","13,561.00","13,405.00",,-0.63%
25-11-2013,"13,525.00","13,535.00","13,576.00","13,462.00",,0.10%
22-11-2013,"13,511.00","13,450.00","13,570.00","13,450.00",,0.21%
21-11-2013,"13,483.00","13,530.00","13,576.00","13,405.00",,-0.42%
20-11-2013,"13,540.00","13,600.00","13,705.00","13,535.00",,-0.59%
